trade_date,strategy_return,lambda,nav,benchmark_return,benchmark_nav
2024-07-09,-0.005031028333725818,0.7,0.9371636507293004,0.011200000000000002,0.8468816748891251
2024-07-10,-0.016418213593115016,0.7,0.9217770977399233,-0.0032,0.84417165352948
2024-07-11,0.03571927652071105,0.7,0.9547023087845542,0.011399999999999999,0.8537952103797161
2024-07-12,0.026938449440976342,0.7,0.9804205086609303,0.0012,0.8548197646321718
2024-07-15,-0.021339349162409094,0.7,0.959498973100628,0.0011,0.8557600663732673
2024-07-16,-0.0022111246815261776,0.7,0.9573774012393063,0.0063,0.8611513547914188
2024-07-17,0.003852930937478627,0.7,0.9610661102473841,0.0009,0.861926391010731
2024-07-18,-0.00183109349530719,0.7,0.9593063083443499,0.0055000000000000005,0.86666698616129
2024-07-19,-0.01248241153998142,0.7,0.9473318522106955,0.0051,0.8710869877907127
2024-07-22,-0.0035014591378665916,0.7,0.9440148084401803,-0.0068000000000000005,0.8651635962737358
2024-07-23,-0.0020971743629976114,0.7,0.9420350447856294,-0.021400000000000002,0.8466490953134779
2024-07-24,-0.027926387217090842,0.7,0.9157274093528763,-0.0063,0.841315206013003
2024-07-25,0.006153829490610718,0.7,0.9213626396899126,-0.0055000000000000005,0.8366879723799315
2024-07-26,0.013270985111959233,0.7,0.9335900295639529,0.0029,0.8391143674998333
2024-07-29,0.0004688943599260309,0.7,0.9340277846632986,-0.0054,0.8345831499153342
2024-07-30,0.01856202364702897,0.7,0.9513652304892009,-0.0063,0.8293252760708676
2024-07-31,0.02730149568392748,0.7,0.9773389242232404,0.0216,0.8472387020339984
2024-08-01,-0.012801442789927897,0.7,0.9648275758984269,-0.0066,0.8416469266005739
2024-08-02,-0.004263601369641323,0.7,0.9607139357243587,-0.0102,0.833062127949248
2024-08-05,-0.025251026416171385,0.7,0.936454922754999,-0.0121,0.8229820762010621
2024-08-06,0.008505199716391632,0.7,0.9444196588984284,-0.0001,0.822899777993442
2024-08-07,-0.00742308165376393,0.7,0.9374091546550055,-0.0004,0.8225706180822447
2024-08-08,0.010318411641814018,0.7,0.9470817281895407,0.0004,0.8228996463294777
2024-08-09,0.010915492228682044,0.7,0.9574195914335204,-0.0034000000000000002,0.8201017875319575
2024-08-12,-0.017824984919013187,0.7,0.9403536016550501,-0.0017000000000000001,0.8187076144931531
2024-08-13,-0.0030070274827890264,0.7,0.9375259325313338,0.0026,0.8208362542908353
2024-08-14,-0.0035779090645003953,0.7,0.9341715499991257,-0.0075,0.814679982383654
2024-08-15,0.011354175164995706,0.7,0.9447782974119713,0.009899999999999999,0.8227453142092522
2024-08-16,-0.01157974736326628,0.7,0.9338380034136438,0.0011,0.8236503340548825
2024-08-19,-0.0024682528825027417,0.7,0.9315330550699275,0.0034000000000000002,0.8264507451906692
2024-08-20,-0.004205171630532023,0.7,0.9276157986938446,-0.0072,0.8205002998252964
2024-08-21,-0.013919203052781826,0.7,0.9147041260368566,-0.0033,0.8177926488358729
2024-08-22,-0.00739262924782369,0.7,0.9079420575616115,-0.0026,0.8156663879488996
2024-08-23,0.0015246934452806116,0.7,0.9093263908654703,0.0042,0.8190921867782849
2024-08-26,0.003952390151917395,0.7,0.9129204035376056,-0.0009,0.8183550038101844
2024-08-27,-0.020578491359104834,0.7,0.8941338789018565,-0.005699999999999999,0.8136903802884664
2024-08-28,-0.004752799013992837,0.7,0.8898842402838342,-0.005699999999999999,0.8090523451208221
2024-08-29,0.009419746015984165,0.7,0.8982667238109349,-0.0027,0.8068679037889959
2024-08-30,0.03711263473255433,0.7,0.9316037686241384,0.013300000000000001,0.8175992469093896
2024-09-02,-0.011715700065349166,0.7,0.920689378291189,-0.017,0.8037000597119299
2024-09-03,0.007232480104025774,0.7,0.9273482459016679,0.0026,0.8057896798671809
2024-09-04,-0.009510624716510985,0.7,0.9185285847533824,-0.006500000000000001,0.8005520469480443
2024-09-05,0.017259487142134766,0.7,0.9343819170516167,0.0017000000000000001,0.8019129854278559
2024-09-06,-0.014729510266959234,0.7,0.9206189290111438,-0.008100000000000001,0.7954174902458903
2024-09-09,0.003828015855875,0.7,0.9241430728686172,-0.011899999999999999,0.7859520221119641
2024-09-10,-0.0091384188790532,0.7,0.9156978663645684,0.0009,0.7866593789318648
2024-09-11,-0.00654477845279422,0.7,0.9097048266995159,-0.003,0.7842994007950692
2024-09-12,-0.003670492329698405,0.7,0.9063657621108258,-0.0043,0.7809269133716504
2024-09-13,0.008496083605346039,0.7,0.9140663214027425,-0.0042,0.7776470203354895
2024-09-18,0.01292940834776135,0.7,0.9258846581290946,0.0037,0.7805243143107309
2024-09-19,0.021878289369467563,0.7,0.9461414306023935,0.0079,0.7866904563937857
2024-09-20,0.008510560168383696,0.7,0.9541936241753358,0.0016,0.7879491611240157
2024-09-23,-0.002033009458888624,0.7,0.9522537395117762,0.0037,0.7908645730201745
2024-09-24,0.0308216989307033,0.7,0.9816038175766445,0.0433,0.8251090090319481
2024-09-25,0.04193917889960663,0.7,1.0227714756905282,0.0148,0.8373206223656209
2024-09-26,0.07446148478268122,0.7,1.0989285583638189,0.042300000000000004,0.8727392846916866
2024-09-27,0.07523462659598645,0.7,1.1816060381079865,0.0447,0.911750730717405
2024-09-30,0.11112026886805881,0.7,1.3129064187586676,0.0848,0.9890671926822409
2024-10-08,0.03148594327353793,0.7,1.3542445157831668,0.0593,1.0477188772082977
2024-10-09,-0.08808914930131961,0.7,1.23495026844185,-0.0705,0.9738546963651127
2024-10-10,-0.0032239415680221928,0.7,1.2309688609369802,0.0106,0.9841775561465829
2024-10-11,-0.010131468658492127,0.7,1.2184973385028175,-0.0277,0.9569158378413226
2024-10-14,0.03192025131684839,0.7,1.2573920797767384,0.0191,0.9751929303440918
2024-10-15,-0.021632488301292052,0.7,1.2301915603208309,-0.026600000000000002,0.949252798396939
2024-10-16,0.044106336754048625,0.7,1.2844508035523299,-0.0063,0.9432725057670382
2024-10-17,-0.03682608694142642,0.7,1.2371495065887268,-0.0113,0.9326135264518708
2024-10-18,0.013736182841558087,0.7,1.254143218413573,0.0362,0.9663741361094286
2024-10-21,-0.003301685127247822,0.7,1.2500024324018981,0.0025,0.9687900714497021
2024-10-22,0.012410620928774208,0.7,1.2655157387504838,0.005699999999999999,0.9743121748569654
2024-10-23,0.006749281426336795,0.7,1.2740570606207693,0.0039000000000000003,0.9781119923389076
2024-10-24,-0.007094126801773126,0.7,1.2650187382800313,-0.011200000000000002,0.9671571380247118
2024-10-25,0.008232672063896551,0.7,1.275433222706975,0.006999999999999999,0.9739272379908847
2024-10-28,0.03742500205071786,0.7,1.323166313682337,0.002,0.9758750924668664
2024-10-29,-0.027905503926248798,0.7,1.2862426909207945,-0.01,0.9661163415421977
2024-10-30,0.006331039010057937,0.7,1.294385943573416,-0.009000000000000001,0.9574212944683179
2024-10-31,0.010379493170728171,0.7,1.3078210136350228,0.0004,0.9578042629861052
2024-11-01,-0.007212197679324239,0.7,1.298388749955513,-0.0003,0.9575169217072094
2024-11-04,0.0018722896443550407,0.7,1.3008197097664016,0.0141,0.971017910303281
2024-11-05,0.03504358782528083,0.7,1.3464050995104568,0.0253,0.9955846634339541
2024-11-06,0.020871064210331802,0.7,1.3745060067954578,-0.005,0.9906067401167844
2024-11-07,0.05381335057113823,0.7,1.4484727804012771,0.0302,1.0205230636683114
2024-11-08,-0.022924677716161024,0.7,1.4152670087299462,-0.01,1.0103178330316283
2024-11-11,-0.0002766883663550823,0.7,1.4148754208133445,0.0066,1.016985930729637
2024-11-12,-0.020142204509714934,0.7,1.3863767107315532,-0.011000000000000001,1.005799085491611
2024-11-13,-0.004621137504088324,0.7,1.379970073318797,0.0062,1.0120350398216589
2024-11-14,-0.024039491200083862,0.7,1.3467962948848706,-0.0173,0.9945268336327442
2024-11-15,-0.020805184322915116,0.7,1.3187759497243718,-0.0175,0.9771226140441712
2024-11-18,0.04950370337522503,0.7,1.3840602431579079,-0.0046,0.972627850019568
2024-11-19,-0.009959517157816622,0.7,1.3702756714187247,0.0067,0.979144456614699
2024-11-20,-0.001337918807884808,0.7,1.3684423538259467,0.0022,0.9812985744192513
2024-11-21,-0.00012696515361232397,0.7,1.3682686093322836,0.0009,0.9821817431362285
2024-11-22,-0.03089269874677114,0.7,1.3259990993795179,-0.031,0.9517341090990055
2024-11-25,0.0006258870044093534,0.7,1.326829024983678,-0.0046,0.94735613219715
2024-11-26,-0.0014559664457125532,0.7,1.3248972064441042,-0.0021,0.945366684319536
2024-11-27,0.010206965333377616,0.7,1.3384203863005681,0.0174,0.961816064626696
2024-11-28,0.0119355772792753,0.7,1.3543952062534161,-0.0088,0.953352083257981
2024-11-29,0.005376910752407982,0.7,1.36167766840093,0.011399999999999999,0.9642202970071221
2024-12-02,0.02930838652490908,0.7,1.4015862438287614,0.0079,0.9718376373534784
2024-12-03,0.010679329224157375,0.7,1.416554244762659,0.0011,0.9729066587545673
2024-12-04,-0.015281697284142304,0.7,1.394906891607629,-0.0054,0.9676529627972926
2024-12-05,0.009083292738826909,0.7,1.4075772392475083,-0.0023,0.9654273609828589
2024-12-06,0.025811172070786315,0.7,1.4439084575726482,0.0131,0.9780744594117344
2024-12-09,-0.016995146834883457,0.7,1.419369021320071,-0.0017000000000000001,0.9764117328307345
2024-12-10,0.002793279054178921,0.7,1.4233337150774747,0.0073,0.9835395384803989
2024-12-11,0.022734306059847276,0.7,1.4556922193813455,-0.0017000000000000001,0.9818675212649821
2024-12-12,0.012164660948287498,0.7,1.4734002216751798,0.009899999999999999,0.9915880097255054
2024-12-13,-0.03919621427274855,0.7,1.4156485108768841,-0.023700000000000002,0.9680873738950109
2024-12-16,-0.006080938635204314,0.7,1.4070400391532234,-0.0054,0.9628597020759778
2024-12-17,-0.04137752800751915,0.7,1.3488202005254601,0.0026,0.9653631373013754
2024-12-18,-0.0025047336933973208,0.7,1.3454417651228692,0.0051,0.9702864893016124
2024-12-19,-0.017095232450899722,0.7,1.322441125398945,0.0009,0.9711597471419838
2024-12-20,-0.003214600167886106,0.7,1.318190005935218,-0.0045000000000000005,0.966789528279845
2024-12-23,-0.03384846498574767,0.7,1.2735712976747573,0.0015,0.9682397125722648
2024-12-24,-7.075699378100708e-05,0.7,1.2734811835983681,0.0127,0.9805363569219325
2024-12-25,-0.01344737027718812,0.7,1.2563562105814892,0.0005,0.9810266251003934
2024-12-26,-0.005576964275567975,0.7,1.2493495568776882,0.0005,0.9815171384129435
2024-12-27,0.010878428586052147,0.7,1.262940516811198,-0.0016,0.9799467109914828
2024-12-30,-0.008896668243914108,0.7,1.2517045540213314,0.0045000000000000005,0.9843564711909444
2024-12-31,-0.02299898766926234,0.7,1.2229166164178353,-0.016,0.9686067676518892
2025-01-02,-0.006762942635977209,0.7,1.2146461014924181,-0.0291,0.9404203107132193
2025-01-03,-0.03021013048426313,0.7,1.1779514842741308,-0.0118,0.9293233510468033
2025-01-06,-0.007698116631096319,0.7,1.1688834763624154,-0.0016,0.9278364336851284
2025-01-07,0.012085220687930498,0.7,1.1830096911327306,0.0072,0.9345168560076613
2025-01-08,-0.006521942613763598,0.7,1.1752941698156367,-0.0018,0.9328347256668476
2025-01-09,-0.003856125435085067,0.7,1.1707620880737035,-0.0025,0.9305026388526805
2025-01-10,-0.032101220609197734,0.7,1.1331791960035646,-0.0125,0.918871355867022
2025-01-13,0.012074039529703873,0.7,1.1468612464103498,-0.0027,0.9163904032061809
2025-01-14,0.026833526984905154,0.7,1.177635578613844,0.0263,0.9404914708105034
2025-01-15,-0.0032046634756265346,0.7,1.173861652887462,-0.0064,0.9344723253973163
2025-01-16,0.00951345358266309,0.7,1.185029131234675,0.0011,0.9355002449552534
2025-01-17,0.004495448678157654,0.7,1.1903563688762622,0.0031,0.9384002957146148
2025-01-20,0.009456795622102554,0.7,1.201613325774193,0.0045000000000000005,0.9426230970453305
2025-01-21,1.031886189362119e-05,0.7,1.2016257250561513,0.0008,0.9433771955229667
2025-01-22,-0.021944233687097303,0.7,1.1752569693410915,-0.009300000000000001,0.9346037876046032
2025-01-23,0.006250506140775158,0.7,1.1826029202449468,0.0018,0.9362860744222915
2025-01-24,-0.009382828727878878,0.7,1.1715067595911992,0.0077,0.9434954771953432
2025-01-27,0.0005110168088218181,0.7,1.1721054192369986,-0.0040999999999999995,0.9396271457388423
2025-02-05,0.0033885123166847997,0.7,1.1760771128865362,-0.0058,0.934177308293557
2025-02-06,0.006740153681326078,0.7,1.1840040533684817,0.0126,0.9459479423780558
2025-02-07,0.030100787684440578,0.7,1.2196435079964434,0.013000000000000001,0.9582452656289704
2025-02-10,0.018194622354424705,0.7,1.2418344610314644,0.0021,0.9602575806867912
2025-02-11,-0.007369604748900027,0.7,1.2326826318900992,-0.0046,0.955840395815632
2025-02-12,0.017529610659295036,0.7,1.2542910784936077,0.0095,0.9649208795758806
2025-02-13,0.015579196547939933,0.7,1.2738319257337871,-0.0038,0.9612541802334922
2025-02-14,-0.02035889091154275,0.7,1.2478981205181325,0.0087,0.9696170916015235
2025-02-17,0.014435576460698263,0.7,1.2659122492520336,0.0021,0.9716532874938867
2025-02-18,-0.01977164869743686,0.7,1.2408830769780403,-0.0088,0.9631027385639405
2025-02-19,0.007495037853721298,0.7,1.250183542612033,0.006999999999999999,0.9698444577338879
2025-02-20,0.001697603630741007,0.7,1.2523058587330638,-0.0029,0.9670319088064596
2025-02-21,-0.008412677635817767,0.7,1.2417706132420965,0.0126,0.979216510857421
2025-02-24,0.010680034170346797,0.7,1.2550327658232545,-0.0022,0.9770622345335347
2025-02-25,-0.013258021800591657,0.7,1.238393514053513,-0.0111,0.9662168437302124
2025-02-26,0.021854309339692124,0.7,1.2654577489939067,0.0087,0.9746229302706653
2025-02-27,0.007913544675358652,0.7,1.2754720054253488,0.0021,0.9766696384242336
2025-02-28,-0.013045306559158587,0.7,1.2588330821069502,-0.0197,0.9574292465472761
2025-03-03,0.0025278502298011762,0.7,1.2620152236028357,-0.0004,0.9570462748486572
2025-03-04,0.0001802961563892591,0.7,1.262242760096956,-0.0008,0.9562806378287783
2025-03-05,-0.0011206818679077024,0.7,1.2608281875228176,0.0045000000000000005,0.9605839006990077
2025-03-06,0.007798271673155943,0.7,1.2706604682622933,0.0138,0.973839958528654
2025-03-07,-0.0073685619694277005,0.7,1.2612975278598006,-0.0031,0.9708210546572152
2025-03-10,0.005172595060542351,0.7,1.2678217092222825,-0.0039000000000000003,0.9670348525440521
2025-03-11,0.011820180908391764,0.7,1.2828075911848764,0.0032,0.9701293640721932
2025-03-12,-0.011435708203467065,0.7,1.2681377778908938,-0.0036,0.9666368983615332
2025-03-13,-0.01079912229565061,0.7,1.2544430029397153,-0.004,0.962770350768087
2025-03-14,0.018190519036944464,0.7,1.277261972265452,0.024300000000000002,0.9861656702917515
2025-03-17,0.005619825600231554,0.7,1.2844399617953914,-0.0024,0.9837988726830513
2025-03-18,-0.003915532490297968,0.7,1.2794106953931446,0.0027,0.9864551296392955
2025-03-19,-0.002876471390468427,0.7,1.2757305071311869,0.0006,0.987047002717079
2025-03-20,0.00014715875209847518,0.7,1.2759182420406303,-0.0088,0.9783609890931687
2025-03-21,-0.0077173945680404366,0.7,1.2660714775302422,-0.0152,0.9634899020589526
2025-03-24,-0.02280800556135898,0.7,1.2371949122296544,0.0051,0.9684037005594534
2025-03-25,0.004972701835400217,0.7,1.2433471136404466,-0.0006,0.9678226583391176
2025-03-26,0.013640062436407696,0.7,1.2603064459006297,-0.0033,0.9646288435665986
2025-03-27,-0.00736874387549058,0.7,1.2510195704961582,0.0033,0.9678121187503684
2025-03-28,-0.0111288984900213,0.7,1.2370971006870763,-0.0044,0.9635537454278669
2025-03-31,-0.013121377943591361,0.7,1.22086468207604,-0.0070999999999999995,0.9567125138353291
2025-04-01,0.0181433282244432,0.7,1.2430152307205762,0.0001,0.9568081850867126
2025-04-02,-0.0024961716269833456,0.7,1.2399124513697433,-0.0008,0.9560427385386432
2025-04-03,0.007476722146774417,0.7,1.2491829322549608,-0.0059,0.9504020863812652
2025-04-07,-0.09289677816525432,0.7,1.1331378625094497,-0.0705,0.883398739291386
2025-04-08,-0.001587785553516019,0.7,1.1313386825812153,0.0171,0.8985048577332686
2025-04-09,0.02317521791310373,0.7,1.1575577030835587,0.009899999999999999,0.907400055824828
2025-04-10,0.034919469062598685,0.7,1.1979790034845579,0.0131,0.9192869965561333
2025-04-11,-0.005401299734847154,0.7,1.1915083598106844,0.0040999999999999995,0.9230560732420134
2025-04-14,0.00950943082631217,0.7,1.2028389261372767,0.0023,0.9251791022104701
2025-04-15,-0.0023047714282100618,0.7,1.2000666573475767,0.0006,0.9257342096717963
2025-04-16,-0.003046334568689857,0.7,1.1964108528045667,0.0031,0.9286039857217789
2025-04-17,0.022731373104887265,0.7,1.2236069142864037,-0.0002,0.9284182649246346
2025-04-18,0.01737584343312837,0.7,1.2448681164527375,0.0001,0.9285111067511271
2025-04-21,0.007029100049465109,0.7,1.253618418991673,0.0033,0.9315751934034059
2025-04-22,0.014502443706575496,0.7,1.2717989495426258,-0.0002,0.9313888783647253
2025-04-23,-0.004035598619154479,0.7,1.2666664794580096,0.0008,0.932133989467417
2025-04-24,0.014067778318171964,0.7,1.2844856626940842,-0.0007000000000000001,0.9314814956747898
2025-04-25,0.009808336693561293,0.7,1.29708433055184,0.0007000000000000001,0.932133532721762
2025-04-28,-0.024196907650148702,0.7,1.2656989007910222,-0.0014000000000000002,0.9308285457759516
2025-04-29,-0.011919653506194172,0.7,1.2506122084504223,-0.0017000000000000001,0.9292461372481325
2025-04-30,-0.005936785331592587,0.7,1.2431875922357833,-0.0012,0.9281310418834348
2025-05-06,0.022442489691660183,0.7,1.2710878169593347,0.0101,0.9375051654064575
2025-05-07,0.010351920829519301,0.7,1.2842460174078643,0.0060999999999999995,0.9432239469154369
2025-05-08,0.007199824331793447,0.7,1.2934923631320063,0.005600000000000001,0.9485060010181634
2025-05-09,0.0009618979611740741,0.7,1.2947365707988971,-0.0017000000000000001,0.9468935408164325
2025-05-12,0.009410686148249026,0.7,1.3069209303113458,0.0116,0.9578775058899032
2025-05-13,-0.008862093528337445,0.7,1.295338874792785,0.0015,0.9593143221487381
2025-05-14,0.0216440557599602,0.7,1.3233752616268442,0.0121,0.9709220254467379
2025-05-15,0.021059315156299885,0.7,1.3512446383314947,-0.0091,0.9620866350151726
2025-05-16,0.001343897580963871,0.7,1.3530605727322387,-0.0046,0.9576610364941027
2025-05-19,0.015062761614058173,0.7,1.3734414015886853,-0.0031,0.954692287280971
2025-05-20,0.04082017988122,0.7,1.4295055266578505,0.0054,0.9598476256322883
2025-05-21,0.0006259563415527136,0.7,1.4304003347075467,0.004699999999999999,0.96435890947276
2025-05-22,-0.038757855523345874,0.7,1.374961085194406,-0.0006,0.9637802941270763
2025-05-23,-0.01234852992339941,0.7,1.3579823370903732,-0.008100000000000001,0.955973673744647
2025-05-26,0.01748438952154019,0.7,1.3817258292354329,-0.005699999999999999,0.9505246238043025
2025-05-27,0.009198288865424065,0.7,1.394435342545558,-0.0054,0.9453917908357593
2025-05-28,-0.014460189879801355,0.7,1.3742715427172434,-0.0008,0.9446354774030907
2025-05-29,0.01843238174284889,0.7,1.3996026404109414,0.0059,0.950208826719769
2025-05-30,-0.01942929821837669,0.7,1.3724093433231699,-0.0048,0.9456478243515141
2025-06-03,0.006546241823036647,0.7,1.3813934667647583,0.0031,0.9485793326070039
2025-06-04,0.013366126575076409,0.7,1.3998573466915196,0.0043,0.952658223737214
2025-06-05,-0.011538496961057909,0.7,1.383705096950805,0.0023,0.9548493376518096
2025-06-06,0.0010932332865905003,0.7,1.3852178094216165,-0.0009,0.9539899732479229
2025-06-09,0.0012525425043221627,0.7,1.3869528536056612,0.0029,0.9567565441703417
2025-06-10,-0.0009604688411676277,0.7,1.3856207286056044,-0.0051,0.951877085795073
2025-06-11,0.0035879023959477507,0.7,1.3905922005376432,0.0075,0.9590161639385362
2025-06-12,0.0008267772450711863,0.7,1.3917419105262212,-0.0006,0.958440754240173
2025-06-13,-0.01662691571964925,0.7,1.368601535076398,-0.0072,0.9515399808096439
2025-06-16,0.012350737526387157,0.7,1.385504773414337,0.0025,0.953918830761668
2025-06-17,-0.0007607419763766554,0.7,1.3844507617747306,-0.0009,0.9530603038139824
2025-06-18,-0.008363260718035281,0.7,1.372872239102726,0.0012,0.9542039761785593
2025-06-19,-0.01592600504208752,0.7,1.351007868900634,-0.008199999999999999,0.9463795035738952
2025-06-20,0.001352713845026221,0.7,1.3528353959496353,0.0009,0.9472312451271117
2025-06-23,0.011662516542125134,0.7,1.3686128611336703,0.0029,0.9499782157379801
2025-06-24,0.011144711385598027,0.7,1.3838656564696226,0.012,0.9613779543268359
2025-06-25,0.00765094104782249,0.7,1.3944535310253778,0.0144,0.9752217968691423
2025-06-26,-0.0004924162303551194,0.7,1.3937668794742248,-0.0034999999999999996,0.9718085205801004
2025-06-27,-0.0020630033665032244,0.7,1.3908915337097487,-0.0060999999999999995,0.9658804886045618
2025-06-30,-0.003582533895368001,0.7,1.3859086176454531,0.0037,0.9694542464123986
2025-07-01,0.013062748961604642,0.7,1.4040123940014801,0.0017000000000000001,0.9711023186312997
2025-07-02,0.0048114302072730375,0.7,1.4107677016453646,0.0002,0.9712965390950259
2025-07-03,0.0073299036526597305,0.7,1.4211084929747093,0.0062,0.977318577637415
2025-07-04,0.0021495081793903026,0.7,1.4241631773041594,0.0036,0.9808369245169097
2025-07-07,0.01451509479874491,0.7,1.444835040831611,-0.0043,0.976619325741487
2025-07-08,0.006427627417245896,0.7,1.454121902153458,0.0084,0.9848229280777154
2025-07-09,0.004556255067669213,0.7,1.4607472524391534,-0.0018,0.9830502468071756
2025-07-10,0.025140933526168308,0.7,1.4974718020112592,0.004699999999999999,0.9876705829671693
2025-07-11,0.0006276951601555947,0.7,1.4984117578138512,0.0012,0.98885578766673
2025-07-14,-0.002706314025350154,0.7,1.49435658505793,0.0007000000000000001,0.9895479867180966
2025-07-15,-0.004059882983484919,0.7,1.4882896721869945,0.0003,0.989844851114112
2025-07-16,0.005519134180685947,0.7,1.4965037425875236,-0.003,0.9868753165607697
2025-07-17,0.004930376617972243,0.7,1.503882069648685,0.0068000000000000005,0.9935860687133828
2025-07-18,-0.0029365313113742797,0.7,1.4994658728625472,0.006,0.9995475851256631
2025-07-21,0.008813731818317239,0.7,1.5126817629366767,0.0067,1.006244553946005
2025-07-22,-0.0015204890574214147,0.7,1.5103817468687706,0.008199999999999999,1.014495759288362
2025-07-23,-0.00011967914780297573,0.7,1.5102009856684482,0.0002,1.0146986584402198
2025-07-24,0.017793145386124642,0.7,1.5370722113687156,0.0070999999999999995,1.0219030189151455
2025-07-25,-0.003899261513644947,0.7,1.5310787648512325,-0.0053,1.0164869329148951
2025-07-28,-0.0003682849300380431,0.7,1.5305148916154365,0.0021,1.0186215554740163
2025-07-29,-0.0016024147778910258,0.7,1.5280623719353297,0.0039000000000000003,1.022594179540365
2025-07-30,-0.004514005040852753,0.7,1.5211646906856762,-0.0002,1.022389660704457
2025-07-31,-0.02285803772950734,0.7,1.4863938507931886,-0.0182,1.0037821688796358
2025-08-01,-0.0038895526112953105,0.7,1.4806124437094228,-0.0051,0.9986628798183497
2025-08-04,-0.0012252511244038589,0.7,1.4787983216479614,0.0039000000000000003,1.0025576650496413
2025-08-05,0.008959066819861805,0.7,1.492046974624705,0.008,1.0105781263700384
2025-08-06,-0.005617526756098723,0.7,1.4836653608233945,0.0024,1.0130035138733264
2025-08-07,0.0029301818473281838,0.7,1.488012770131189,0.0003,1.0133074149274883
2025-08-08,0.0039628138838694316,0.7,1.4939094877960397,-0.0024,1.0108754771316624
2025-08-11,0.009176035680425354,0.7,1.5076176545593822,0.0043,1.0152222416833285
2025-08-12,0.0014385880729892442,0.7,1.5097864953358593,0.0052,1.0205013973400818
2025-08-13,-0.0031870939504027307,0.7,1.5049746639301746,0.0079,1.0285633583790685
2025-08-14,-0.01846364875793116,0.7,1.4771873403457825,-0.0008,1.0277405076923654
2025-08-15,0.0063955561487165635,0.7,1.4866347749231372,0.006999999999999999,1.0349346912462118
2025-08-18,0.002548463610560603,0.7,1.4904234095492228,0.0088,1.0440421165291784
2025-08-19,0.0016595613827683486,0.7,1.4928968586836846,-0.0038,1.0400747564863675
2025-08-20,0.004076236394476185,0.7,1.4989822591922501,0.011399999999999999,1.051931608710312
2025-08-21,0.006802754855641302,0.7,1.5091794680344903,0.0039000000000000003,1.0560341419842822
2025-08-22,0.001427971648379156,0.7,1.5113345335271595,0.021,1.078210858965952
2025-08-25,0.024221964495044768,0.7,1.5479420249383895,0.0208,1.1006376448324438
2025-08-26,-0.003931098845368908,0.7,1.5418569118314562,-0.0037,1.0965652855465637
2025-08-27,-0.0287956267145002,0.7,1.4974581757511856,-0.0149,1.0802264627919198
2025-08-28,-0.0007278127971539483,0.7,1.496368306527671,0.0177,1.099346471183337
2025-08-29,-0.0010781362192374688,0.7,1.4947550176590845,0.0074,1.1074816350700938
2025-09-01,-0.0045931653826154495,0.7,1.487889360656482,0.006,1.1141265248805143
2025-09-02,0.0019210181627831169,0.7,1.490747623142515,-0.0074,1.1058819885963986
2025-09-03,-0.017051499760241118,0.7,1.4653281404039205,-0.0068000000000000005,1.098361991073943
2025-09-04,0.007680347903832985,0.7,1.4765823703154992,-0.0212,1.0750767168631754
2025-09-05,0.009816845040538924,0.7,1.4910777506344781,0.0218,1.0985133892907928
2025-09-08,0.021935849784338046,0.7,1.5237858081891646,0.0016,1.1002710107136582
2025-09-09,0.012233463322462113,0.7,1.542426985984935,-0.006999999999999999,1.0925691136386626
2025-09-10,0.015810790313453893,0.7,1.5668139756341557,0.0021,1.0948635087773038
2025-09-11,0.01320260806217921,0.7,1.5875000064607983,0.0231,1.1201548558300594
2025-09-12,0.02292438465394908,0.7,1.6238924672470523,-0.005699999999999999,1.113769973151828
2025-09-15,0.006693813784068858,0.7,1.6347625010281561,0.0024,1.1164430210873924
2025-09-16,0.02099508698381225,0.7,1.6690844819351167,-0.0021,1.1140984907431088
2025-09-17,0.008680853211022077,0.7,1.6835735593195902,0.0060999999999999995,1.120894491536642
2025-09-18,-0.012681992050947555,0.7,1.6622224928231137,-0.0116,1.1078921154348167
2025-09-19,-0.018026310496710107,0.7,1.6322587540528688,0.0008,1.1087784291271645
2025-09-22,0.00019815569296799396,0.7,1.6325821954173811,0.0046,1.1138788099011494
2025-09-23,-0.019289533263139647,0.7,1.601090446854068,-0.0006,1.1132104826152087
2025-09-24,0.0001555346990376183,0.7,1.6013394719748515,0.0102,1.1245652295378838
2025-09-25,-0.00902098302307175,0.7,1.5868938157839916,0.006,1.1313126209151112
2025-09-26,-0.00046883171163392134,0.7,1.5861498296401564,-0.0095,1.1205651510164176
2025-09-29,0.010179751617161115,0.7,1.6022964409334957,0.0154,1.1378218543420706
2025-09-30,0.0023952579387493955,0.7,1.6061343542038715,0.0045000000000000005,1.1429420526866099
2025-10-09,0.007164851946440232,0.7,1.6176420690578337,0.0148,1.1598575950663716
2025-10-10,0.008014080359445064,0.7,1.6306059825920822,-0.0197,1.137008400443564
2025-10-13,0.0002946261762355462,0.7,1.63108640179768,-0.005,1.1313233584413462
2025-10-14,-0.0038484606439915803,0.7,1.6248092299734118,-0.012,1.11774747814005
2025-10-15,0.008922765044703018,0.7,1.6393070209749294,0.0148,1.1342901408165227
2025-10-16,-0.010439578935368399,0.7,1.622193345930158,0.0026,1.1372392951826455
2025-10-17,-0.014489334844266288,0.7,1.5986888433588353,-0.0226,1.111537687111518
2025-10-20,0.0048314145321468605,0.7,1.6064127718690202,0.0053,1.117428836853209
2025-10-21,0.019287268318753714,0.7,1.6373960860307308,0.015300000000000001,1.1345254980570632
